"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"FRT_censord" 0.850312323232774 4.42632094790218 0.0247492528078464 0.00892389516044296 7.74299998770357e-12 2.24651344638005e-07 -1.19232481665676e-08 -2.70894418008538e-14 8.45193862915039e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.958349098196393 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 24478091.5704445
"FRT_censord" 0.850312323538386 4.42632094728576 0.0247492527717983 0.00892389516044296 7.74300001472401e-12 2.19522384270476e-07 -1.16513021453102e-08 -8.54871728961371e-15 2.08616256713867e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.959030260521042 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 25049415.4217451
"FRT_censord" 0.850312323837026 4.42632094668338 0.0247492527365726 0.00892389516044296 7.74300004112923e-12 2.14510428975245e-07 -1.13855591621359e-08 -1.47659662275146e-14 -7.36713409423828e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.959711422845691 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 25634074.0929652
"FRT_censord" 0.850312324128855 4.42632094609475 0.0247492527021502 0.00892389516044296 7.74300006693114e-12 2.09612771584489e-07 -1.11258771084977e-08 3.48610029732299e-14 0.0001869797706604 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.960392585170341 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 26232378.8216313
"FRT_censord" 0.850312324414029 4.42632094551956 0.0247492526685128 0.00892389516044296 7.74300009214463e-12 2.04826811511793e-07 -1.08721209812757e-08 1.54321000422897e-14 9.35792922973633e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.96107374749499 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 26844648.1096197
"FRT_censord" 0.850312324692698 4.42632094495748 0.0247492526356428 0.00892389516044296 7.743000116783e-12 2.00150040541303e-07 -1.06241557773501e-08 2.4980018054066e-14 -2.75373458862305e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.961754909819639 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 27471207.8927081
"FRT_censord" 0.85031232496501 4.42632094440821 0.0247492526035225 0.00892389516044296 7.74300014085981e-12 1.95579922035449e-07 -1.03818393881738e-08 -4.9293902293357e-14 -7.84993171691895e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.962436072144289 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 28112391.7140847
"FRT_censord" 0.850312325231113 4.42632094387148 0.0247492525721346 0.00892389516044296 7.74300016438735e-12 1.91114040148932e-07 -1.01450510214818e-08 -1.40998324127395e-14 -4.13060188293457e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963117234468938 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 28768540.901906
"FRT_censord" 0.850312325491146 4.42632094334699 0.0247492525414627 0.00892389516044296 7.74300018737812e-12 1.86749993247304e-07 -9.91367699043622e-09 -2.1094237467878e-15 0.000114798545837402 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963798396793587 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 29440004.7510004
"FRT_censord" 0.850312325745248 4.42632094283444 0.0247492525114904 0.00892389516044296 7.74300020984517e-12 1.82485500488383e-07 -9.68755387020792e-09 -2.48689957516035e-14 7.92741775512695e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.964479559118236 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 30127140.7088117
"FRT_censord" 0.850312325993555 4.4263209423336 0.0247492524822016 0.00892389516044296 7.74300023179932e-12 1.78318259713706e-07 -9.4665963956686e-09 -7.32747196252603e-15 4.82797622680664e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.965160721442886 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 30830314.5656828
"FRT_censord" 0.850312326236198 4.42632094184419 0.024749252453581 0.00892389516044296 7.74300025325252e-12 1.74246089557073e-07 -9.25068377455318e-09 9.2148511043888e-15 -2.88486480712891e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.965841883767535 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 31549900.649581
"FRT_censord" 0.850312326473308 4.42632094136592 0.024749252425613 0.00892389516044296 7.74300027421726e-12 1.70266780230577e-07 -9.03969521459658e-09 1.13242748511766e-14 0.00014793872833252 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.966523046092184 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 32286282.0253674
"FRT_censord" 0.850312326705009 4.42632094089856 0.0247492523982829 0.00892389516044296 7.74300029470372e-12 1.66378221422292e-07 -8.83350992353371e-09 3.66373598126302e-15 7.5995922088623e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.967204208416834 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 33039850.6987186
"FRT_censord" 0.850312326931425 4.42632094044189 0.0247492523715763 0.00892389516044296 7.74300031472135e-12 1.62578373874567e-07 -8.63204263623629e-09 -4.17443857259059e-14 2.38418579101562e-07 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.967885370741483 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 33811007.8248069
"FRT_censord" 0.850312327152678 4.42632093999561 0.0247492523454787 0.00892389516044296 7.74300033428397e-12 1.5886516990804e-07 -8.43516545501188e-09 -2.59792187762287e-14 8.30888748168945e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.968566533066132 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 34600163.9218512
"FRT_censord" 0.850312327368885 4.42632093955955 0.0247492523199763 0.00892389516044296 7.74300035339855e-12 1.55236655530189e-07 -8.24278600930484e-09 -3.78586051397178e-14 -2.7775764465332e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969247695390782 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 35407739.0896527
"FRT_censord" 0.850312327580159 4.42632093913339 0.0247492522950556 0.00892389516044296 7.74300037207892e-12 1.51690926486481e-07 -8.05479061227743e-09 -6.77236045021345e-15 3.57627868652344e-07 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969928857715431 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 36234163.2332316
"FRT_censord" 0.850312327786615 4.42632093871693 0.0247492522707033 0.00892389516044296 7.74300039033402e-12 1.48226057206102e-07 -7.87106557709194e-09 1.16573417585641e-14 0.000102460384368896 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.97061002004008 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 37079876.2916818
"FRT_censord" 0.850312327988363 4.42632093831001 0.0247492522469064 0.00892389516044296 7.74300040817117e-12 1.44840207383368e-07 -7.69153274404744e-09 1.73194791841524e-14 9.8109245300293e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.971291182364729 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 37945328.4723695
"FRT_censord" 0.85031232818551 4.42632093791234 0.0247492522236522 0.00892389516044296 7.743000425603e-12 1.41531572239728e-07 -7.51610684801562e-09 -3.43058914609173e-14 -0.000116527080535889 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.971972344689379 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 38830980.4905961
"FRT_censord" 0.850312328378159 4.42632093752379 0.0247492522009285 0.00892389516044296 7.74300044263483e-12 1.38298418050908e-07 -7.34468130758614e-09 -8.77076189453874e-15 0.00011146068572998 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.972653507014028 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 39737303.8148562
"FRT_censord" 0.850312328566414 4.42632093714406 0.0247492521787231 0.00892389516044296 7.74300045928014e-12 1.35139003987206e-07 -7.1771708576307e-09 -1.46549439250521e-14 -3.69548797607422e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.973334669338677 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 40664780.9178187
"FRT_censord" 0.850312328750376 4.42632093677302 0.024749252157024 0.00892389516044296 7.74300047554445e-12 1.32051638956909e-07 -7.013490233021e-09 3.60822483003176e-14 -8.63075256347656e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.974015831663327 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 41613905.5331672
"FRT_censord" 0.850312328930143 4.42632093641041 0.0247492521358199 0.00892389516044296 7.74300049143917e-12 1.29034710028009e-07 -6.85351153606462e-09 -4.32986979603811e-15 2.63452529907227e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.974696993987976 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 42585182.9184342
"FRT_censord" 0.850312329105809 4.4263209360561 0.0247492521150994 0.00892389516044296 7.74300050697025e-12 1.26086568741357e-07 -6.69719213419739e-09 1.23234755733392e-14 0.000102519989013672 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.975378156312625 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 43579130.1239704
"FRT_censord" 0.850312329277468 4.42632093570986 0.0247492520948515 0.00892389516044296 7.74300052214767e-12 1.2320566611379e-07 -6.54446097314576e-09 -2.8199664825479e-14 4.94718551635742e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.976059318637275 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 44596276.268191
"FRT_censord" 0.850312329445213 4.42632093537153 0.0247492520750654 0.00892389516044296 7.74300053697797e-12 1.20390474478427e-07 -6.39520436607199e-09 -1.73194791841524e-14 -2.64644622802734e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.976740480961924 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 45637162.8192476
"FRT_censord" 0.850312329609131 4.42632093504088 0.0247492520557307 0.00892389516044296 7.74300055147212e-12 1.17639508800949e-07 -6.24932994242045e-09 -1.86517468137026e-14 -2.70605087280273e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.977421643286573 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 46702343.8832734
"FRT_censord" 0.850312329769311 4.42632093471779 0.0247492520368368 0.00892389516044296 7.74300056563437e-12 1.14951276941611e-07 -6.10679506962697e-09 -2.75335310107039e-14 0.000191807746887207 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.978102805611222 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 47792386.4993562
"FRT_censord" 0.850312329925837 4.42632093440206 0.0247492520183739 0.00892389516044296 7.74300057947433e-12 1.12324364920369e-07 -5.96750737713592e-09 5.99520433297585e-15 0.000119686126708984 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.978783967935872 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 48907870.941396
"FRT_censord" 0.850312330078794 4.42632093409354 0.0247492520003321 0.00892389516044296 7.74300059299792e-12 1.09757351651751e-07 -5.83139581067371e-09 -1.22124532708767e-15 -5.19752502441406e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.979465130260521 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 50049391.0270096
"FRT_censord" 0.850312330228262 4.42632093379208 0.0247492519827018 0.00892389516044296 7.74300060621262e-12 1.07248879999133e-07 -5.69840352682149e-09 -2.87547763377916e-14 3.1590461730957e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.98014629258517 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 51217554.4336425
"FRT_censord" 0.85031233037432 4.42632093349745 0.0247492519654736 0.00892389516044296 7.74300061912719e-12 1.04797656774736e-07 -5.56843104959626e-09 1.69864122767649e-14 6.3776969909668e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.98082745490982 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 52412983.0220608
"FRT_censord" 0.850312330517048 4.42632093320958 0.0247492519486384 0.00892389516044296 7.74300063174579e-12 1.02402310631078e-07 -5.4414286410065e-09 1.3988810110277e-14 -6.56247138977051e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.981508617234469 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 53636313.1673926
"FRT_censord" 0.85031233065652 4.42632093292826 0.0247492519321871 0.00892389516044296 7.74300064407738e-12 1.000616052238e-07 -5.31732524677864e-09 7.32747196252603e-15 0.00010216236114502 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.982189779559118 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 54888196.0978968
"FRT_censord" 0.850312330792812 4.42632093265335 0.024749251916111 0.00892389516044296 7.74300065612806e-12 9.77742828922601e-08 -5.19603560178439e-09 8.99280649946377e-15 1.9073486328125e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.982870941883768 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 56169298.2416383
"FRT_censord" 0.850312330925994 4.42632093238472 0.0247492519004016 0.00892389516044296 7.7430006679033e-12 9.55391286083795e-08 -5.07753128431432e-09 5.44009282066327e-15 3.68356704711914e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.983552104208417 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 57480301.5812536
"FRT_censord" 0.850312331056139 4.4263209321222 0.0247492518850505 0.00892389516044296 7.7430006794106e-12 9.33549628712171e-08 -4.96171992381278e-09 -7.88258347483861e-15 6.22272491455078e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.984233266533066 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 58821904.0169996
"FRT_censord" 0.850312331183316 4.42632093186569 0.0247492518700495 0.00892389516044296 7.74300069065456e-12 9.12205990744042e-08 -4.84856599314298e-09 2.39808173319034e-14 6.16908073425293e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.984914428857715 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 60194819.7382728
"FRT_censord" 0.850312331307591 4.42632093161502 0.0247492518553907 0.00892389516044296 7.7430007016425e-12 8.91349287712728e-08 -4.73797001632192e-09 -2.74225087082414e-14 4.64916229248047e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.985595591182365 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 61599779.6038019
"FRT_censord" 0.850312331429033 4.4263209313701 0.0247492518410662 0.00892389516044296 7.74300071237869e-12 8.7096836409728e-08 -4.62991778249489e-09 1.16573417585641e-14 -6.3776969909668e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.986276753507014 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 63037531.5307129
